Time,BASEMENT::Des Heat Load [W],BASEMENT:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT::Des Heat Mass Flow [kg/s],BASEMENT:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM::Des Heat Load [W],CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM::Des Heat Mass Flow [kg/s],CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6::Des Heat Load [W],DATACENTER_BOT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6::Des Heat Load [W],DATACENTER_MID_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6::Des Heat Load [W],DATACENTER_TOP_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
11:10:00,0.000000E+00,6.840630E+04,0.000000E+00,5.984893E+00,0.000000E+00,7.150262E+04,0.000000E+00,6.255765E+00,1.054035E+05,6.397122E+05,5.440313E+00,5.596848E+01,2.695719E+04,6.800079E+04,1.391373E+00,5.949404E+00,2.082768E+03,1.055048E+04,1.074983E-01,9.230516E-01,1.748438E+03,9.906970E+03,9.024274E-02,8.667385E-01,3.481651E+03,1.394195E+04,1.797005E-01,1.219770E+00,4.957165E+02,9.542686E+03,2.558555E-02,8.348761E-01,7.129640E+04,9.300873E+04,3.679861E+00,8.137248E+00,4.850604E+04,1.056472E+05,2.503569E+00,9.242825E+00,7.283778E+04,1.271446E+05,3.759418E+00,1.112379E+01,4.212018E+04,6.535540E+04,2.173971E+00,5.717873E+00,9.126785E+03,9.803162E+03,4.710651E-01,8.576697E-01,6.116225E+03,1.090131E+04,3.156795E-01,9.537292E-01,9.264119E+03,1.321311E+04,4.781534E-01,1.156005E+00,5.579857E+03,6.856536E+03,2.879957E-01,5.998708E-01,0.000000E+00,7.617114E+03,0.000000E+00,5.255682E-01,0.000000E+00,7.228787E+04,0.000000E+00,4.987743E+00,0.000000E+00,7.279070E+03,0.000000E+00,5.022437E-01,0.000000E+00,3.687423E+05,0.000000E+00,2.544260E+01
11:20:00,0.000000E+00,6.816589E+04,0.000000E+00,5.963860E+00,0.000000E+00,7.132727E+04,0.000000E+00,6.240424E+00,1.044749E+05,6.373658E+05,5.392384E+00,5.576320E+01,2.664629E+04,6.814513E+04,1.375327E+00,5.962032E+00,2.074630E+03,1.058107E+04,1.070784E-01,9.257284E-01,1.741558E+03,9.472129E+03,8.988770E-02,8.286952E-01,3.462317E+03,1.421057E+04,1.787027E-01,1.243271E+00,4.933236E+02,9.567716E+03,2.546205E-02,8.370659E-01,7.084103E+04,9.331463E+04,3.656358E+00,8.164010E+00,4.819824E+04,1.011313E+05,2.487683E+00,8.847731E+00,7.237534E+04,1.300363E+05,3.735550E+00,1.137677E+01,4.182438E+04,6.558984E+04,2.158704E+00,5.738383E+00,9.058058E+03,9.883938E+03,4.675179E-01,8.647365E-01,6.071140E+03,1.048346E+04,3.133525E-01,9.171730E-01,9.195132E+03,1.355388E+04,4.745927E-01,1.185817E+00,5.533050E+03,6.912811E+03,2.855798E-01,6.047942E-01,0.000000E+00,7.617050E+03,0.000000E+00,5.255638E-01,0.000000E+00,7.227785E+04,0.000000E+00,4.987052E+00,0.000000E+00,7.283976E+03,0.000000E+00,5.025822E-01,0.000000E+00,3.687301E+05,0.000000E+00,2.544176E+01
11:30:00,0.000000E+00,6.792903E+04,0.000000E+00,5.943137E+00,0.000000E+00,7.115541E+04,0.000000E+00,6.225388E+00,1.035774E+05,6.351119E+05,5.346065E+00,5.556602E+01,2.634851E+04,6.829196E+04,1.359957E+00,5.974879E+00,2.066793E+03,1.060850E+04,1.066740E-01,9.281278E-01,1.734934E+03,9.063810E+03,8.954587E-02,7.929722E-01,3.443714E+03,1.446134E+04,1.777426E-01,1.265209E+00,4.910246E+02,9.590587E+03,2.534340E-02,8.390667E-01,7.040496E+04,9.359676E+04,3.633851E+00,8.188692E+00,4.790359E+04,9.682668E+04,2.472475E+00,8.471133E+00,7.193237E+04,1.327818E+05,3.712687E+00,1.161697E+01,4.154124E+04,6.580897E+04,2.144090E+00,5.757555E+00,8.992436E+03,9.961443E+03,4.641309E-01,8.715172E-01,6.028101E+03,1.008537E+04,3.111311E-01,8.823445E-01,9.129246E+03,1.387931E+04,4.711921E-01,1.214288E+00,5.488373E+03,6.966984E+03,2.832738E-01,6.095336E-01,0.000000E+00,7.617034E+03,0.000000E+00,5.255627E-01,0.000000E+00,7.226918E+04,0.000000E+00,4.986453E+00,0.000000E+00,7.288969E+03,0.000000E+00,5.029267E-01,0.000000E+00,3.687183E+05,0.000000E+00,2.544095E+01
11:40:00,0.000000E+00,6.769552E+04,0.000000E+00,5.922708E+00,0.000000E+00,7.098692E+04,0.000000E+00,6.210648E+00,1.027096E+05,6.329445E+05,5.301274E+00,5.537639E+01,2.606313E+04,6.843951E+04,1.345227E+00,5.987788E+00,2.059228E+03,1.063295E+04,1.062836E-01,9.302672E-01,1.728542E+03,8.697824E+03,8.921603E-02,7.609532E-01,3.425776E+03,1.469201E+04,1.768169E-01,1.285390E+00,4.888096E+02,9.611341E+03,2.522909E-02,8.408823E-01,6.998691E+04,9.385579E+04,3.612275E+00,8.211354E+00,4.762120E+04,9.289793E+04,2.457900E+00,8.127417E+00,7.150760E+04,1.353545E+05,3.690763E+00,1.184204E+01,4.126997E+04,6.601241E+04,2.130089E+00,5.775352E+00,8.929715E+03,1.003559E+04,4.608936E-01,8.780036E-01,5.986971E+03,9.723380E+03,3.090083E-01,8.506751E-01,9.066259E+03,1.418656E+04,4.679411E-01,1.241168E+00,5.445694E+03,7.018905E+03,2.810711E-01,6.140760E-01,0.000000E+00,7.617037E+03,0.000000E+00,5.255629E-01,0.000000E+00,7.226156E+04,0.000000E+00,4.985927E+00,0.000000E+00,7.293993E+03,0.000000E+00,5.032733E-01,0.000000E+00,3.687068E+05,0.000000E+00,2.544015E+01
11:50:00,0.000000E+00,6.746525E+04,0.000000E+00,5.902562E+00,0.000000E+00,7.082189E+04,0.000000E+00,6.196209E+00,1.018695E+05,6.308593E+05,5.257911E+00,5.519396E+01,2.578928E+04,6.858627E+04,1.331093E+00,6.000628E+00,2.051909E+03,1.065465E+04,1.059059E-01,9.321648E-01,1.722360E+03,8.387464E+03,8.889704E-02,7.338008E-01,3.408445E+03,1.490078E+04,1.759224E-01,1.303655E+00,4.866698E+02,9.630032E+03,2.511866E-02,8.425175E-01,6.958559E+04,9.409262E+04,3.591562E+00,8.232073E+00,4.735020E+04,8.948564E+04,2.443913E+00,7.828888E+00,7.109975E+04,1.377317E+05,3.669713E+00,1.205001E+01,4.100975E+04,6.619987E+04,2.116659E+00,5.791752E+00,8.869684E+03,1.010630E+04,4.577952E-01,8.841904E-01,5.947612E+03,9.411700E+03,3.069768E-01,8.234073E-01,9.005961E+03,1.447314E+04,4.648289E-01,1.266240E+00,5.404875E+03,7.068445E+03,2.789643E-01,6.184101E-01,0.000000E+00,7.617039E+03,0.000000E+00,5.255630E-01,0.000000E+00,7.225476E+04,0.000000E+00,4.985458E+00,0.000000E+00,7.298996E+03,0.000000E+00,5.036186E-01,0.000000E+00,3.686955E+05,0.000000E+00,2.543938E+01
12:00:00,0.000000E+00,6.723813E+04,0.000000E+00,5.882691E+00,0.000000E+00,7.066039E+04,0.000000E+00,6.182080E+00,1.010552E+05,6.288527E+05,5.215881E+00,5.501842E+01,2.552614E+04,6.873163E+04,1.317511E+00,6.013345E+00,2.044815E+03,1.067378E+04,1.055399E-01,9.338386E-01,1.716371E+03,8.140622E+03,8.858797E-02,7.122058E-01,3.391670E+03,1.508615E+04,1.750567E-01,1.319871E+00,4.845976E+02,9.646715E+03,2.501172E-02,8.439771E-01,6.919988E+04,9.430831E+04,3.571653E+00,8.250942E+00,4.708980E+04,8.667748E+04,2.430473E+00,7.583213E+00,7.070766E+04,1.398936E+05,3.649476E+00,1.223915E+01,4.075985E+04,6.637122E+04,2.103760E+00,5.806743E+00,8.812152E+03,1.017363E+04,4.548258E-01,8.900809E-01,5.909897E+03,9.159179E+03,3.050302E-01,8.013154E-01,8.948161E+03,1.473696E+04,4.618457E-01,1.289320E+00,5.365787E+03,7.115545E+03,2.769468E-01,6.225307E-01,0.000000E+00,7.617026E+03,0.000000E+00,5.255621E-01,0.000000E+00,7.224858E+04,0.000000E+00,4.985032E+00,0.000000E+00,7.303942E+03,0.000000E+00,5.039598E-01,0.000000E+00,3.686846E+05,0.000000E+00,2.543862E+01
12:10:00,0.000000E+00,6.701412E+04,0.000000E+00,5.863093E+00,0.000000E+00,7.050268E+04,0.000000E+00,6.168282E+00,1.002651E+05,6.269233E+05,5.175101E+00,5.484962E+01,2.527298E+04,6.887426E+04,1.304444E+00,6.025824E+00,2.037926E+03,1.069162E+04,1.051844E-01,9.353997E-01,1.710558E+03,7.956582E+03,8.828801E-02,6.961054E-01,3.375409E+03,1.524795E+04,1.742175E-01,1.334026E+00,4.825870E+02,9.662180E+03,2.490795E-02,8.453300E-01,6.882873E+04,9.451495E+04,3.552497E+00,8.269020E+00,4.683931E+04,8.447822E+04,2.417544E+00,7.390812E+00,7.033030E+04,1.418340E+05,3.629999E+00,1.240891E+01,4.051960E+04,6.653381E+04,2.091360E+00,5.820967E+00,8.756947E+03,1.023869E+04,4.519764E-01,8.957722E-01,5.873713E+03,8.966550E+03,3.031626E-01,7.844635E-01,8.892689E+03,1.497724E+04,4.589825E-01,1.310341E+00,5.328314E+03,7.160868E+03,2.750127E-01,6.264959E-01,0.000000E+00,7.616986E+03,0.000000E+00,5.255594E-01,0.000000E+00,7.224289E+04,0.000000E+00,4.984639E+00,0.000000E+00,7.308796E+03,0.000000E+00,5.042948E-01,0.000000E+00,3.686739E+05,0.000000E+00,2.543789E+01
12:20:00,0.000000E+00,6.679328E+04,0.000000E+00,5.843772E+00,0.000000E+00,7.034905E+04,0.000000E+00,6.154841E+00,9.949779E+04,6.250707E+05,5.135497E+00,5.468754E+01,2.502914E+04,6.901222E+04,1.291859E+00,6.037894E+00,2.031228E+03,1.070838E+04,1.048388E-01,9.368658E-01,1.704910E+03,7.825100E+03,8.799651E-02,6.846033E-01,3.359628E+03,1.538508E+04,1.734031E-01,1.346023E+00,4.806326E+02,9.677340E+03,2.480708E-02,8.466563E-01,6.847123E+04,9.471383E+04,3.534046E+00,8.286420E+00,4.659809E+04,8.278487E+04,2.405094E+00,7.242674E+00,6.996677E+04,1.435374E+05,3.611236E+00,1.255792E+01,4.028840E+04,6.668402E+04,2.079427E+00,5.834109E+00,8.703916E+03,1.030138E+04,4.492393E-01,9.012570E-01,5.838959E+03,8.823505E+03,3.013688E-01,7.719497E-01,8.839391E+03,1.519215E+04,4.562317E-01,1.329142E+00,5.292352E+03,7.203941E+03,2.731565E-01,6.302641E-01,0.000000E+00,7.616920E+03,0.000000E+00,5.255548E-01,0.000000E+00,7.223759E+04,0.000000E+00,4.984273E+00,0.000000E+00,7.313526E+03,0.000000E+00,5.046211E-01,0.000000E+00,3.686635E+05,0.000000E+00,2.543717E+01
12:30:00,0.000000E+00,6.657559E+04,0.000000E+00,5.824727E+00,0.000000E+00,7.019950E+04,0.000000E+00,6.141757E+00,9.875195E+04,6.232917E+05,5.097001E+00,5.453190E+01,2.479403E+04,6.914474E+04,1.279724E+00,6.049488E+00,2.024709E+03,1.072420E+04,1.045023E-01,9.382498E-01,1.699414E+03,7.736645E+03,8.771291E-02,6.768655E-01,3.344297E+03,1.549672E+04,1.726118E-01,1.355789E+00,4.787300E+02,9.690550E+03,2.470889E-02,8.478120E-01,6.812657E+04,9.490579E+04,3.516256E+00,8.303214E+00,4.636559E+04,8.150511E+04,2.393094E+00,7.130719E+00,6.961623E+04,1.449908E+05,3.593143E+00,1.268507E+01,4.006571E+04,6.679898E+04,2.067934E+00,5.844166E+00,8.652921E+03,1.036171E+04,4.466072E-01,9.065350E-01,5.805544E+03,8.720922E+03,2.996441E-01,7.629758E-01,8.788132E+03,1.538026E+04,4.535860E-01,1.345599E+00,5.257805E+03,7.242470E+03,2.713734E-01,6.336349E-01,0.000000E+00,7.616837E+03,0.000000E+00,5.255490E-01,0.000000E+00,7.223266E+04,0.000000E+00,4.983933E+00,0.000000E+00,7.318113E+03,0.000000E+00,5.049376E-01,0.000000E+00,3.686533E+05,0.000000E+00,2.543646E+01
12:40:00,0.000000E+00,6.636107E+04,0.000000E+00,5.805959E+00,0.000000E+00,7.005393E+04,0.000000E+00,6.129022E+00,9.802641E+04,6.215823E+05,5.059553E+00,5.438235E+01,2.456711E+04,6.927107E+04,1.268011E+00,6.060540E+00,2.018356E+03,1.073918E+04,1.041745E-01,9.395599E-01,1.694063E+03,7.678783E+03,8.743674E-02,6.718042E-01,3.329390E+03,1.558265E+04,1.718424E-01,1.363306E+00,4.768755E+02,9.706651E+03,2.461318E-02,8.492206E-01,6.779400E+04,9.509130E+04,3.499091E+00,8.319443E+00,4.614130E+04,8.052474E+04,2.381517E+00,7.044958E+00,6.927794E+04,1.461874E+05,3.575683E+00,1.278975E+01,3.985104E+04,6.692150E+04,2.056854E+00,5.854885E+00,8.603837E+03,1.041966E+04,4.440738E-01,9.116049E-01,5.773385E+03,8.647374E+03,2.979843E-01,7.565422E-01,8.738787E+03,1.554074E+04,4.510391E-01,1.359639E+00,5.224587E+03,7.280737E+03,2.696589E-01,6.369827E-01,0.000000E+00,7.616756E+03,0.000000E+00,5.255435E-01,0.000000E+00,7.222817E+04,0.000000E+00,4.983623E+00,0.000000E+00,7.322552E+03,0.000000E+00,5.052439E-01,0.000000E+00,3.686432E+05,0.000000E+00,2.543577E+01
12:50:00,0.000000E+00,6.614975E+04,0.000000E+00,5.787471E+00,0.000000E+00,6.991214E+04,0.000000E+00,6.116617E+00,9.732433E+04,6.199380E+05,5.023316E+00,5.423849E+01,2.434924E+04,6.939025E+04,1.256766E+00,6.070968E+00,2.012185E+03,1.075333E+04,1.038560E-01,9.407984E-01,1.688867E+03,7.639126E+03,8.716860E-02,6.683356E-01,3.314940E+03,1.564152E+04,1.710967E-01,1.368457E+00,4.750738E+02,9.736058E+03,2.452020E-02,8.517933E-01,6.747401E+04,9.527027E+04,3.482576E+00,8.335101E+00,4.592554E+04,7.972737E+04,2.370381E+00,6.975205E+00,6.895240E+04,1.471111E+05,3.558880E+00,1.287056E+01,3.964470E+04,6.714751E+04,2.046204E+00,5.874658E+00,8.556745E+03,1.047515E+04,4.416433E-01,9.164599E-01,5.742534E+03,8.591140E+03,2.963920E-01,7.516231E-01,8.691438E+03,1.567200E+04,4.485953E-01,1.371121E+00,5.192750E+03,7.328366E+03,2.680157E-01,6.411496E-01,0.000000E+00,7.616725E+03,0.000000E+00,5.255414E-01,0.000000E+00,7.222439E+04,0.000000E+00,4.983363E+00,0.000000E+00,7.326869E+03,0.000000E+00,5.055418E-01,0.000000E+00,3.686334E+05,0.000000E+00,2.543509E+01
13:00:00,0.000000E+00,6.594161E+04,0.000000E+00,5.769261E+00,0.000000E+00,6.977383E+04,0.000000E+00,6.104517E+00,9.664319E+04,6.183537E+05,4.988159E+00,5.409989E+01,2.413952E+04,6.950130E+04,1.245942E+00,6.080682E+00,2.006182E+03,1.076665E+04,1.035462E-01,9.419634E-01,1.683814E+03,7.607803E+03,8.690782E-02,6.655958E-01,3.300912E+03,1.567317E+04,1.703726E-01,1.371225E+00,4.733202E+02,9.792163E+03,2.442969E-02,8.567020E-01,6.716561E+04,9.544224E+04,3.466658E+00,8.350146E+00,4.571762E+04,7.901948E+04,2.359650E+00,6.913279E+00,6.863860E+04,1.477558E+05,3.542684E+00,1.292695E+01,3.944602E+04,6.760242E+04,2.035950E+00,5.914458E+00,8.511491E+03,1.052808E+04,4.393076E-01,9.210900E-01,5.712889E+03,8.542766E+03,2.948619E-01,7.473915E-01,8.645930E+03,1.577327E+04,4.462464E-01,1.379980E+00,5.162187E+03,7.397957E+03,2.664382E-01,6.472380E-01,0.000000E+00,7.616844E+03,0.000000E+00,5.255496E-01,0.000000E+00,7.222204E+04,0.000000E+00,4.983201E+00,0.000000E+00,7.331134E+03,0.000000E+00,5.058360E-01,0.000000E+00,3.686239E+05,0.000000E+00,2.543443E+01
